wepg44,"L. Sabato [U. Sannio, Benevento, Italy] D. Alesini, G. Franzini, C. Vaccarezza, A. Variola [INFN/LNF, Frascati (Roma), Italy] P. Arpaia, A. Liccardo [Naples University Federico II, Science and Technology Pole, Napoli, Italy] A. Giribono, A. Mostacci, L. Palumbo [University of Rome La Sapienza, Rome, Italy] L. Sabato [INFN-Napoli, Napoli, Italy] ","Longitudinal Phase Space Measurement at the ELI-NP Compton Gamma Source",732 735,
wepg45,"H. Takei, E. Chishiro, K. Hirano, Y. Kondo, S.I. Meigo, A. Miura, T. Morishita, H. Oguri, K. Tsutsumi [JAEA/J-PARC, Tokai-mura, Japan] ","Present Status of the Laser Charge Exchange Test Using the 3-MeV Linac in J-PARC",736 739,
wepg46,"L. Rota, B.M. Balzer, M. Caselle, A.-S. Mueller (A.-S. Müller), M.J. Nasse, G. Niehues, P. SchÃ¶nfeldt, M. Weber [KIT, Eggenstein-Leopoldshafen, Germany] C. Gerth, B. Steffen [DESY, Hamburg, Germany] N. Hiller, A. Mozzanica [PSI, Villigen PSI, Switzerland] D.R. Makowski, A. Mielczarek [TUL-DMCS, Lodz, Poland] ","KALYPSO: A Mfps Linear Array Detector for Visible to NIR Radiation",740 743,
wepg47,"H. Huck, P. Boonpornprasert, L. Jachmann, W. Koehler (W. Köhler), M. Krasilnikov, A. Oppelt, F. Stephan [DESY Zeuthen, Zeuthen, Germany] L.V. Kravchuk, V.V. Paramonov, A.A. Zavadtsev [RAS/INR, Moscow, Russia] C. Saisa-ard [Chiang Mai University, Chiang Mai, Thailand] ","Progress on the PITZ TDS",744 747,
wepg48,"S.P. Jamison, E.W. Snedden, D.A. Walsh [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] M.J. Cliffe, D.M. Graham, D. Lake [The University of Manchester, The Photon Science Institute, Manchester, United Kingdom] ","A THz Driven Transverse Deflector for Femtosecond Longitudinal Profile Diagnostics",748 751,
wepg49,"D.A. Walsh, S.P. Jamison, E.W. Snedden [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] T. Lefevre (T. Lefèvre) [CERN, Geneva, Switzerland] ","A High Resolution Single-Shot Longitudinal Profile Diagnostic Using Electro-Optic Transposition",752 755,
wepg50,"S.V. Kuzikov, A.A. Vikharev [IAP/RAS, Nizhny Novgorod, Russia] S.P. Antipov, S.V. Kuzikov [Euclid TechLabs, LLC, Solon, Ohio, USA] S.V. Kuzikov [UNN, Nizhny Novgorod, Russia] ","Non-Invasive Bunch Length Diagnostics of Sub-Picosecond Beams",756 758,
wepg51,"R.T.P. D'Arcy, V. Libov, J. Osterhoff [DESY, Hamburg, Germany] ","A Transverse Deflecting Structure for the Plasma Wakefield Accelerator Experiment, FLASHForward",759 762,
wepg52,"M.C. Divall, C.P. Hauri, S. Hunziker, A. Romann, A. Trisorio [PSI, Villigen PSI, Switzerland] ","Laser Arrival Time Measurement and Correction for the SwissFEL Lasers",763 766,
wepg53,"E.W. Snedden, S.P. Jamison, D.A. Walsh [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] S.P. Jamison [The University of Manchester, The Photon Science Institute, Manchester, United Kingdom] ","Unambiguous Electromagnetic Pulse Retrieval Through Frequency Mixing Interference in Frequency Resolved Optical Gating",767 770,
wepg54,"R. Shane, S.M. Lidia, Z. Liu, S. Nash, A.C.C. Villari, O. Yair [FRIB, East Lansing, USA] ","Bunch Shape Measurements at the National Superconducting Cyclotron Laboratory ReAccelerator (ReA3)",771 773,
wepg55,"E.J. Curry, M. Jarrahi, P. Musumeci, N.T. Yardimci [UCLA, Los Angeles, California, USA] B.T. Jacobson [RadiaBeam, Santa Monica, California, USA] ","Synchronization of ps Electron Bunches and fs Laser Pulses Using a Plasmonics-Enhanced Large-Area Photoconductive Detector",774 777,
wepg56,"J. Raasch, M. Arndt, J. Haenisch (J. Hänisch), K.S. Ilin, K. Kuzmin, A.-S. Mueller (A.-S. Müller), A. Schmid, M. Siegel, J.L. Steinmann, S. Wuensch [KIT, Karlsruhe, Germany] G. Cinque, M. Frogley [DLS, Oxfordshire, United Kingdom] B. Holzapfel [Karlsruhe Institute of Technology, Eggenstein-Leopoldshafen, Germany] ","Single-Shot THz Spectroscopy for the Characterization of Single-Bunch Bursting CSR",778 781,
wepg57,"S.V. Kutsaev, A.Y. Murokh, M. Ruelas, H.L. To [RadiaBeam Systems, Santa Monica, California, USA] V. Goncharik [Logicware Inc, New York, USA] ","Single-Shot THz Spectrometer for Bunch Length Measurements",782 784,
wepg59,"D.W. Posthuma de Boer, A. Pertica [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","Thermal Simulations of Wire Profile Monitors in ISIS Extracted Proton Beamline 1",785 787,
wepg61,"A.A. Tishchenko, A. Romaniouk, D.Yu. Sergeeva, M.N. Strikhanov [MEPhI, Moscow, Russia] ","Theory of X-Ray Transition Radiation from Graphene for Transition Radiation Detectors",788 791,
wepg62,"D.Yu. Sergeeva, M.N. Strikhanov, A.A. Tishchenko [MEPhI, Moscow, Russia] ","Incoherent and Coherent Polarization Radiation as Instrument of the Transversal Beam Size Diagnostics",792 794,
wepg63,"L.M. Bobb, A.F.D. Morgan, G. Rehm [DLS, Oxfordshire, United Kingdom] ","Performance Evaluation of Molybdenum Blades in an X-ray Pinhole Camera",795 798,
wepg66,"M.L. Friend [KEK, Ibaraki, Japan] C. Bronner, M. Hartz [Kavli IPMU, Kashiwa, Japan] ","Beam Induced Fluorescence Monitor R&D for the J-PARC Neutrino Beamline",799 802,
wepg67,"T. Weilbach, K. Aulenbacher, M.W. Bruker [HIM, Mainz, Germany] K. Aulenbacher [IKP, Mainz, Germany] ","Non-Invasive Beam Profile Measurement for High Intensity Electron Beams",803 806,
wepg68,"C.C. Wilcox, B. Jones, A. Pertica, R.E. Williamson [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","An Investigation into the Behaviour of Residual Gas Ionisation Profile Monitors in the ISIS Extracted Beamline",807 810,
wepg69,"K. Satou, H. Kuboki, T. Toyama [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] ","Profile Measurement by the Ionization Profile Monitor with 0.2T Magnet System in J-PARC MR",811 814,
wepg71,"H.D. Zhang, V. Tzoganis, C.P. Welsch, W. Widmann [Cockcroft Institute, Warrington, Cheshire, United Kingdom] V. Tzoganis, C.P. Welsch, W. Widmann, H.D. Zhang [The University of Liverpool, Liverpool, United Kingdom] ","3D Density Scans of a Supersonic Gas Jet for Beam Profile Monitoring",815 817,
wepg73,"B. Buonomo, D.G.C. Di Giulio, L.G. Foggetta [INFN/LNF, Frascati (Roma), Italy] P. Valente [INFN-Roma, Roma, Italy] ","A Hardware and Software Overview on the New BTF Transverse Profile Monitor",818 821,
wepg74,"D. Baros, J.D. Sedillo, H.A. Watkins [LANL, Los Alamos, New Mexico, USA] ","Bridging the Gap; Updating LANSCE Digitizers",822 824,
wepg75,"F. Ravotti, B. Gkotse, M. Glaser, E. Matli, G. Pezzullo [CERN, Geneva, Switzerland] K.K. Gan, H. Kagan, S. Smith, J.D. Warner [Ohio State University, Columbus, Ohio, USA] ","The Beam Profile Monitoring System for the CERN IRRAD Proton Facility",825 828,
wepg76,"A.I. Novokshonov, A. Potylitsyn [TPU, Tomsk, Russia] G. Kube, M. Pelzer, G. Priebe [DESY, Hamburg, Germany] ","Status of the Two-Dimensional Synchrotron Radiation Interferometer at PETRA III",829 832,
wepg77,"P. Krejcik, G.B. Bowden, S. Condamoor, Y. Ding, V.A. Dolgashev, J.P. Eichner, M.A. Franzi, A.A. Haase, J.R. Lewandowski, T.J. Maxwell, S.G. Tantawi, J.W. Wang, L. Xiao, C. Xu [SLAC, Menlo Park, California, USA] ","Sub-fs Resolution with the Enhanced Operation of the X-band Transverse Deflecting Cavity using an RF pulse Compression SLED Cavity",833 835,
wepg78,"A. Kisiel, P.B. Borowiec, P.P. Goryl, M.B. Jaglarz, M.P. KopeÂ¿ (M.P. Kopeć), A.M. Marendziak, S. Piela, P.S. Sagalo, M.J. Stankiewicz, A.I. Wawrzyniak [Solaris, Krakow, Poland] ","BPM Based Optics Correction of the Solaris 1.5 GeV Storage Ring",836 839,
wepg79,"C. Lu, T. Jiang, L.B. Shi, L. Zhao [LLP, Shanghai, People's Republic of China] F. Fu, S. Liu, D. Xiang, P.F. Zhu [Shanghai Jiao Tong University, Shanghai, People's Republic of China] R. Wang [SINAP, Shanghai, People's Republic of China] Z. Zhang [TUB, Beijing, People's Republic of China] ","Time-Resolved Measurement of Quadrupole Wakefields in Corrugated Structures",840 843,
wepg80,"J. Wolfenden, R.B. Fiorito, C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] M. Bergamaschi, R. Kieffer, T. Lefevre (T. Lefèvre), S. Mazzoni [CERN, Geneva, Switzerland] P. Karataev, K.O. Kruchinin [JAI, Egham, Surrey, United Kingdom] ","Optical Effects in High Resolution and High Dynamic Range Beam Imaging Systems",844 847,
